"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"862","dengue_sj",1,6,"geom",515,886.701542151076,22929.4607598174,780,982,621,1214,882,5.92853060516809,0.514426183794053,0.517088575013923,5.92853060516809
"863","dengue_sj",1,7,"geom",515,860.310535899847,20990.6869313413,759,952,605,1172,514,9.54530437401818,0.00215698874131114,0.00222852512506379,9.54530437401818
"864","dengue_sj",1,1,"geom",516,1097.96146485971,26366.9370247285,985,1203,803,1438,1052,6.00995671409701,0.404499984657159,0.406954179067295,6.00995671409701
"865","dengue_sj",1,2,"geom",516,1005.91707629344,30258.2272390916,884,1115,700,1380,998,6.06752294354407,0.507933765407581,0.510250670621021,6.06752294354407
"866","dengue_sj",1,3,"geom",516,953.324547430895,27897.2462359592,836,1058,661,1315,986,6.09324127681183,0.604149685913227,0.606407763897862,6.09324127681183
"867","dengue_sj",1,4,"geom",516,913.075234950113,24827.7950623601,802,1012,637,1252,872,5.95778054034135,0.420858788995403,0.423444433337003,5.95778054034135
"868","dengue_sj",1,5,"geom",516,879.90894410672,22611.046948283,774,974,616,1204,882,5.93125482910168,0.53264200452048,0.535297152660833,5.93125482910168
"869","dengue_sj",1,6,"geom",516,863.06635517761,20795.7487127022,762,955,608,1171,514,9.63647606175711,0.00194172974362302,0.00200703251631497,9.63647606175711
"870","dengue_sj",1,1,"geom",517,986.537145766016,21347.9715743122,885,1081,721,1292,998,5.91938298878619,0.548934547435537,0.551621404922348,5.91938298878619
"871","dengue_sj",1,2,"geom",517,939.314273031457,25264.1744615998,828,1040,660,1281,986,6.08632188037833,0.638153963651004,0.640427720353469,6.08632188037833
"872","dengue_sj",1,3,"geom",517,907.180195496137,24540.3982617407,797,1006,633,1245,872,5.94997594957434,0.435815615471009,0.438421518661745,5.94997594957434
"873","dengue_sj",1,4,"geom",517,884.171010930633,22812.7562748304,778,979,619,1210,882,5.92939420389204,0.520891288122525,0.523551381097259,5.92939420389204
"874","dengue_sj",1,5,"geom",517,859.02002222854,20566.8890259182,759,950,606,1166,514,9.57832349660337,0.00206697224478478,0.00213618513093706,9.57832349660337
"875","dengue_sj",1,1,"geom",518,945.370056374354,19604.340907467,848,1036,691,1238,986,5.94448208361212,0.629596429763123,0.632216688835235,5.94448208361212
"876","dengue_sj",1,2,"geom",518,909.800210606393,22909.4015670113,804,1006,641,1232,872,5.92231367976913,0.421775924185148,0.424454918850328,5.92231367976913
"877","dengue_sj",1,3,"geom",518,886.590543248298,22590.3522506506,781,981,623,1210,882,5.92148480149146,0.513917284655374,0.51659850080158,5.92148480149146
"878","dengue_sj",1,4,"geom",518,862.098901717011,20793.9079896986,761,953,608,1171,514,9.62079505380906,0.00197396292336004,0.00204029778026143,9.62079505380906
"879","dengue_sj",1,1,"geom",519,929.007004055865,18913.2704994463,833,1018,679,1217,872,5.87226887617545,0.352538197630236,0.355354673474498,5.87226887617545
"880","dengue_sj",1,2,"geom",519,896.065281001203,22090.9433794175,792,990,633,1214,882,5.90495164841956,0.486106429299116,0.488832342878893,5.90495164841956
"881","dengue_sj",1,3,"geom",519,868.43155695229,21061.3677843019,767,960,612,1179,514,9.72011527096,0.00178436421222,0.00184442728883921,9.72011527096
"882","dengue_sj",1,1,"geom",520,865.305882016963,16441.4326985341,776,948,632,1134,882,5.80143820209671,0.568903246671001,0.571926450310429,5.8014382020967
"883","dengue_sj",1,2,"geom",520,851.67180977171,19025.934543892,755,940,606,1145,514,9.60350108014119,0.00198429190699214,0.00205178393435928,9.60350108014119
"884","dengue_sj",1,1,"geom",521,862.229412980879,16296.5686245055,773,945,630,1129,514,10.3893301311619,0.000801660571239422,0.000832419503337353,10.3893301311619
"885","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912","dengue_sj",1,NA,"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
